KH29057,SP500,166667,174
KH89202,SP712,237333,27
KH50706,SP851,283667,37
KH51517,SP196,65333,24
KH69823,SP566,188667,32
KH77986,SP120,40000,123
KH70040,SP218,72667,27
KH98670,SP254,84667,148
KH75178,SP662,220667,2
KH84045,SP668,222667,194
KH81199,SP285,95000,171
KH72682,SP805,268333,23
KH53171,SP195,65000,32
KH86669,SP526,175333,74
KH39987,SP987,329000,163
KH15642,SP667,222333,92
KH92806,SP427,142333,152
KH11707,SP810,270000,120
KH69279,SP909,303000,110
KH62068,SP180,60000,162
KH41336,SP577,192333,105
KH97663,SP223,74333,16
KH73496,SP252,84000,57
KH53857,SP441,147000,45
KH94261,SP291,97000,7
KH93753,SP156,52000,89
KH80379,SP667,222333,28
KH38673,SP900,300000,65
KH58412,SP875,291667,176
KH14376,SP604,201333,104
KH26784,SP586,195333,155
KH67135,SP115,38333,29
KH67520,SP807,269000,129
KH43738,SP600,200000,174
KH46665,SP457,152333,140
KH36778,SP274,91333,177
KH52386,SP527,175667,78
KH51089,SP959,319667,158
KH32600,SP919,306333,81
KH64069,SP766,255333,23
KH85218,SP540,180000,198
KH50505,SP148,49333,46
KH23769,SP346,115333,40
KH53098,SP357,119000,170
KH81734,SP481,160333,13
KH15724,SP658,219333,45
KH93297,SP610,203333,97
KH11371,SP246,82000,136
KH65836,SP555,185000,108
KH90925,SP698,232667,105
KH26115,SP966,322000,172
KH79545,SP934,311333,107
KH23601,SP566,188667,171
KH65864,SP693,231000,17
KH86493,SP621,207000,105
KH84116,SP422,140667,199
KH76132,SP252,84000,69
KH49655,SP655,218333,20
KH61426,SP564,188000,22
KH74715,SP214,71333,94
KH93137,SP654,218000,179
KH87582,SP803,267667,47
KH98532,SP777,259000,169
KH78972,SP106,35333,111
KH76235,SP780,260000,78
KH74797,SP813,271000,104
KH23595,SP699,233000,103
KH65863,SP309,103000,99
KH60374,SP980,326667,132
KH75104,SP928,309333,68
KH67731,SP143,47667,11
KH85973,SP497,165667,17
KH62472,SP669,223000,196
KH42047,SP376,125333,28
KH53039,SP511,170333,28
KH81850,SP330,110000,162
KH85145,SP922,307333,8
KH25961,SP768,256000,42
KH62911,SP912,304000,77
KH88049,SP165,55000,36
KH52167,SP751,250333,102
KH77106,SP955,318333,111
KH79978,SP415,138333,10
KH17961,SP991,330333,30
KH18766,SP893,297667,161
KH39923,SP860,286667,22
KH77102,SP172,57333,35
KH21665,SP843,281000,1
KH39728,SP384,128000,50
KH50922,SP455,151667,80
KH41971,SP619,206333,97
KH83972,SP670,223333,120
KH53589,SP698,232667,14
KH48934,SP297,99000,58
KH58213,SP633,211000,68
KH60785,SP858,286000,190
KH28107,SP216,72000,68
KH75883,SP441,147000,31
KH15231,SP958,319333,168
KH21584,SP640,213333,112
KH46663,SP216,72000,77
KH86709,SP632,210667,34
KH24648,SP748,249333,162
KH72378,SP965,321667,186
KH97813,SP339,113000,36
KH39044,SP341,113667,96
KH48999,SP670,223333,183
KH42170,SP803,267667,142
KH63632,SP554,184667,173
KH44890,SP678,226000,56
KH71857,SP609,203000,90
KH91059,SP580,193333,16
KH54768,SP899,299667,168
KH27621,SP991,330333,95
KH17404,SP440,146667,66
KH10793,SP576,192000,150
KH89605,SP939,313000,80
KH66533,SP343,114333,151
KH71897,SP830,276667,93
KH44719,SP301,100333,184
KH46150,SP439,146333,105
KH92017,SP567,189000,61
KH36908,SP765,255000,95
KH92506,SP433,144333,80
KH75417,SP712,237333,131
KH21228,SP471,157000,140
KH67849,SP364,121333,56
KH36965,SP397,132333,98
KH12239,SP897,299000,119
KH56683,SP896,298667,112
KH36005,SP356,118667,20
KH86928,SP523,174333,61
KH76788,SP153,51000,98
KH32815,SP105,35000,172
KH36927,SP352,117333,30
KH58876,SP933,311000,57
KH36151,SP140,46667,68
KH48470,SP436,145333,112
KH43757,SP503,167667,133
KH65400,SP427,142333,123
KH59191,SP145,48333,37
KH77060,SP617,205667,177
KH13838,SP822,274000,147
KH18121,SP476,158667,131
KH15337,SP448,149333,194
KH95352,SP126,42000,3
KH83540,SP893,297667,90
KH91866,SP386,128667,184
KH29396,SP819,273000,127
KH68293,SP883,294333,150
KH68982,SP890,296667,111
KH50096,SP414,138000,113
KH72118,SP145,48333,120
KH59158,SP682,227333,46
KH37296,SP643,214333,156
KH90084,SP441,147000,35
KH73726,SP668,222667,134
KH43952,SP300,100000,137
KH17486,SP159,53000,46
KH68710,SP775,258333,183
KH34088,SP854,284667,177
KH40780,SP593,197667,117
KH28003,SP522,174000,146
KH21412,SP808,269333,99
KH30861,SP730,243333,52
KH96623,SP434,144667,90
KH92686,SP214,71333,14
KH99858,SP421,140333,133
KH42039,SP906,302000,29
KH23812,SP407,135667,182
KH95576,SP943,314333,158
KH85605,SP117,39000,131
KH29080,SP635,211667,162
KH52548,SP524,174667,182
KH21897,SP332,110667,3
KH94781,SP500,166667,179
KH75674,SP486,162000,145
KH41500,SP222,74000,100
KH23129,SP251,83667,131
KH42012,SP767,255667,17
KH73520,SP596,198667,45
KH29970,SP159,53000,2
KH87517,SP230,76667,113
KH85428,SP329,109667,54
KH19077,SP103,34333,76
KH57071,SP274,91333,127
KH30421,SP137,45667,8
KH36843,SP562,187333,163
KH34155,SP583,194333,135
KH66778,SP612,204000,15
KH49269,SP473,157667,83
KH32280,SP593,197667,106
KH42528,SP893,297667,15
KH50160,SP910,303333,71
KH87436,SP939,313000,186
KH13410,SP479,159667,93
KH15057,SP520,173333,134
KH14674,SP607,202333,96
KH80202,SP243,81000,68
KH36345,SP717,239000,161
KH55450,SP779,259667,176
KH88116,SP120,40000,29
KH13578,SP744,248000,60
KH70245,SP335,111667,147
KH17592,SP131,43667,191
KH51743,SP180,60000,136
KH43201,SP560,186667,199
KH66087,SP702,234000,32
KH28452,SP121,40333,194
KH12973,SP409,136333,187
KH44616,SP843,281000,10
KH44877,SP489,163000,6
KH51047,SP773,257667,153
KH59106,SP359,119667,4
KH80459,SP372,124000,96
KH21123,SP496,165333,162
KH29303,SP172,57333,68
KH97818,SP865,288333,98
KH90731,SP952,317333,80
KH93455,SP688,229333,21
KH27669,SP418,139333,17
KH46978,SP409,136333,101
KH16944,SP701,233667,2
KH87208,SP899,299667,26
KH85543,SP467,155667,79
KH48884,SP223,74333,15
KH65714,SP811,270333,23
KH77092,SP776,258667,99
KH46611,SP236,78667,30
KH33565,SP158,52667,45
KH46161,SP144,48000,78
KH42012,SP791,263667,37
KH10298,SP489,163000,119
KH80327,SP400,133333,181
KH36955,SP210,70000,158
KH26897,SP695,231667,174
KH97963,SP598,199333,60
KH41785,SP106,35333,3
KH72032,SP551,183667,162
KH53865,SP329,109667,135
KH32805,SP809,269667,169
KH12618,SP529,176333,37
KH93278,SP649,216333,107
KH72386,SP339,113000,114
KH91680,SP333,111000,186
KH40724,SP167,55667,2
KH28254,SP578,192667,38
KH78362,SP829,276333,116
KH36900,SP597,199000,90
KH61609,SP113,37667,134
KH31850,SP442,147333,2
KH75591,SP622,207333,195
KH68403,SP234,78000,120
KH54717,SP263,87667,22
KH75067,SP455,151667,98
KH76372,SP574,191333,129
KH73354,SP213,71000,159
KH56493,SP107,35667,57
KH27627,SP140,46667,76
KH22807,SP419,139667,52
KH88097,SP492,164000,152
KH40002,SP927,309000,7
KH30720,SP715,238333,28
KH68288,SP931,310333,140
KH90962,SP717,239000,57
KH59162,SP294,98000,162
KH76325,SP503,167667,38
KH93883,SP534,178000,131
KH34839,SP471,157000,86
KH11985,SP884,294667,85
KH16583,SP463,154333,97
KH69396,SP791,263667,129
KH27928,SP685,228333,129
KH33145,SP516,172000,71
KH91265,SP507,169000,41
KH81842,SP507,169000,23
KH69275,SP731,243667,15
KH40744,SP300,100000,18
KH93374,SP262,87333,185
KH35611,SP352,117333,103
KH13496,SP992,330667,159
KH45249,SP729,243000,130
KH64095,SP165,55000,175
KH48577,SP924,308000,32
KH52506,SP435,145000,77
KH22128,SP261,87000,78
KH15030,SP380,126667,162
KH57195,SP208,69333,155
KH80614,SP482,160667,163
KH96345,SP704,234667,119
KH70029,SP664,221333,113
KH83804,SP751,250333,130
KH92432,SP402,134000,128
KH67520,SP904,301333,49
KH89128,SP676,225333,9
KH42971,SP739,246333,199
KH40671,SP776,258667,4
KH24176,SP491,163667,137
KH19883,SP444,148000,77
KH80016,SP346,115333,85
KH18188,SP551,183667,116
KH92285,SP260,86667,151
KH35142,SP902,300667,56
KH54520,SP903,301000,173
KH68459,SP645,215000,191
KH62793,SP123,41000,162
KH77113,SP675,225000,16
KH74157,SP836,278667,101
KH48426,SP901,300333,21
KH35158,SP422,140667,50
KH68775,SP741,247000,21
KH78847,SP108,36000,24
KH25309,SP220,73333,93
KH21251,SP941,313667,148
KH58684,SP704,234667,108
KH15924,SP998,332667,199
KH91567,SP364,121333,147
KH91056,SP579,193000,187
KH58310,SP435,145000,34
KH37497,SP593,197667,49
KH45029,SP611,203667,181
KH25905,SP619,206333,21
KH49836,SP184,61333,125
KH53895,SP615,205000,152
KH62577,SP564,188000,174
KH85821,SP125,41667,181
KH13182,SP283,94333,55
KH24118,SP428,142667,94
KH20321,SP679,226333,64
KH34148,SP425,141667,111
KH15252,SP632,210667,145
KH94465,SP761,253667,71
KH97280,SP221,73667,25
KH41437,SP101,33667,107
KH98378,SP565,188333,26
KH18513,SP267,89000,119
KH11949,SP878,292667,110
KH83535,SP997,332333,31
KH31995,SP710,236667,151
KH12729,SP947,315667,64
KH88993,SP747,249000,21
KH79161,SP992,330667,163
KH28889,SP853,284333,178
KH76409,SP807,269000,12
KH71224,SP703,234333,188
KH49021,SP665,221667,86
KH17636,SP245,81667,129
KH32040,SP733,244333,60
KH66636,SP984,328000,66
KH40212,SP106,35333,3
KH83531,SP772,257333,195
KH22479,SP577,192333,58
KH21112,SP517,172333,140
KH13847,SP658,219333,70
KH89977,SP749,249667,57
KH68255,SP995,331667,85
KH48805,SP434,144667,152
KH61097,SP567,189000,71
KH10480,SP223,74333,22
KH91367,SP101,33667,12
KH66764,SP830,276667,57
KH91026,SP691,230333,95
KH49742,SP390,130000,131
KH67677,SP941,313667,1
KH30410,SP278,92667,77
KH67924,SP934,311333,146
KH40871,SP228,76000,97
KH58719,SP969,323000,14
KH90218,SP539,179667,121
KH16743,SP951,317000,133
KH30662,SP831,277000,21
KH56345,SP929,309667,70
KH31131,SP862,287333,198
KH88516,SP783,261000,6
KH21865,SP448,149333,177
KH30982,SP461,153667,109
KH68945,SP104,34667,170
KH95261,SP850,283333,180
KH22204,SP407,135667,58
KH62212,SP213,71000,110
KH11275,SP161,53667,42
KH50017,SP634,211333,44
KH47049,SP926,308667,114
KH35251,SP382,127333,18
KH82152,SP100,33333,151
KH29724,SP799,266333,154
KH63073,SP839,279667,56
KH14137,SP633,211000,189
KH64096,SP535,178333,58
KH58710,SP945,315000,198
KH65549,SP599,199667,138
KH79454,SP874,291333,189
KH79246,SP842,280667,53
KH24306,SP727,242333,1
KH81422,SP549,183000,146
KH10284,SP849,283000,81
KH66787,SP703,234333,161
KH46432,SP887,295667,53
KH82809,SP580,193333,134
KH77124,SP929,309667,132
KH39751,SP819,273000,49
KH77755,SP458,152667,21
KH88115,SP484,161333,143
KH75035,SP419,139667,81
KH35970,SP127,42333,3
KH33835,SP245,81667,68
KH59653,SP968,322667,79
KH60922,SP311,103667,175
KH41830,SP569,189667,75
KH58906,SP142,47333,115
KH47812,SP488,162667,82
KH66577,SP631,210333,137
KH30232,SP314,104667,38
KH67620,SP160,53333,100
KH19070,SP798,266000,160
KH45976,SP814,271333,89
KH76660,SP127,42333,2
KH32538,SP777,259000,190
KH34545,SP577,192333,148
KH43133,SP405,135000,178
KH63598,SP606,202000,124
KH15770,SP658,219333,114
KH82720,SP317,105667,2
KH19898,SP193,64333,176
KH90792,SP276,92000,55
KH86892,SP880,293333,192
KH69025,SP638,212667,13
KH94031,SP523,174333,145
KH18163,SP761,253667,191
KH55267,SP854,284667,126
KH93808,SP657,219000,86
KH73725,SP623,207667,134
KH94165,SP261,87000,41
KH70044,SP704,234667,127
KH87456,SP472,157333,32
KH29608,SP550,183333,147
KH47105,SP239,79667,138
KH94128,SP320,106667,32
KH23749,SP215,71667,129
KH23203,SP114,38000,20
KH39712,SP342,114000,30
KH76260,SP513,171000,49
KH14867,SP234,78000,82
KH53534,SP897,299000,7
KH27090,SP619,206333,197
KH43583,SP483,161000,11
KH72156,SP291,97000,75
KH62235,SP387,129000,94
KH77919,SP798,266000,100
KH69693,SP303,101000,73
KH22937,SP141,47000,111
KH27848,SP689,229667,142
KH15711,SP831,277000,198
KH55414,SP100,33333,47
KH70402,SP782,260667,37
KH95801,SP835,278333,72
KH73607,SP803,267667,112
KH65451,SP389,129667,92
KH90828,SP154,51333,137
KH99339,SP592,197333,148
KH95115,SP696,232000,71
KH93339,SP301,100333,171
KH60403,SP314,104667,188
KH89470,SP592,197333,123
KH82206,SP527,175667,162
KH67603,SP448,149333,180
KH60559,SP662,220667,121
KH25379,SP460,153333,144
KH66468,SP859,286333,60
KH85419,SP278,92667,61
KH37780,SP786,262000,124
KH71596,SP791,263667,82
KH44360,SP255,85000,6
KH63611,SP984,328000,169
KH27159,SP192,64000,49
KH46595,SP283,94333,123
KH90253,SP382,127333,3
KH43056,SP121,40333,174
KH28895,SP632,210667,149
KH59140,SP517,172333,116
KH21248,SP756,252000,46
KH47695,SP450,150000,12
KH64519,SP446,148667,61
KH82879,SP744,248000,190
KH11342,SP872,290667,162
KH24096,SP413,137667,22
KH16001,SP375,125000,98
KH10741,SP112,37333,46
KH67506,SP514,171333,113
KH95480,SP677,225667,79
KH18522,SP888,296000,70
KH19131,SP816,272000,118
KH76235,SP967,322333,16
KH86567,SP302,100667,133
KH63298,SP625,208333,68
KH81941,SP509,169667,157
KH50804,SP184,61333,105
KH67211,SP459,153000,160
KH37878,SP166,55333,170
KH29253,SP254,84667,82
KH57799,SP384,128000,139
KH93525,SP896,298667,44
KH12586,SP685,228333,80
KH42141,SP778,259333,122
KH63163,SP804,268000,197
KH58932,SP963,321000,70
KH98119,SP880,293333,45
KH45047,SP994,331333,152
KH70205,SP507,169000,56
KH79094,SP903,301000,144
KH75094,SP764,254667,198
KH52744,SP386,128667,91
KH57538,SP548,182667,92
KH38098,SP654,218000,1
KH82142,SP541,180333,186
KH65544,SP416,138667,31
KH13306,SP744,248000,138
KH94774,SP629,209667,100
KH26855,SP117,39000,65
KH33731,SP352,117333,177
KH63613,SP189,63000,13
KH26049,SP221,73667,24
KH16633,SP877,292333,42
KH42486,SP819,273000,86
KH82566,SP913,304333,39
KH29011,SP419,139667,80
KH11167,SP931,310333,171
KH66982,SP971,323667,32
KH29652,SP647,215667,169
KH48683,SP876,292000,67
KH36641,SP865,288333,90
KH98080,SP340,113333,52
KH83140,SP425,141667,148
KH18183,SP287,95667,172
KH87971,SP476,158667,158
KH79139,SP597,199000,75
KH28115,SP716,238667,158
KH31934,SP926,308667,27
KH92265,SP174,58000,43
KH12013,SP714,238000,76
KH29930,SP139,46333,7
KH32524,SP760,253333,117
KH39692,SP550,183333,40
KH80145,SP579,193000,187
KH98018,SP986,328667,110
KH14477,SP416,138667,46
KH67871,SP499,166333,163
KH18754,SP477,159000,105
KH63013,SP584,194667,159
KH18281,SP531,177000,87
KH73537,SP424,141333,59
KH42174,SP740,246667,153
KH74153,SP653,217667,160
KH51096,SP158,52667,164
KH38447,SP941,313667,21
KH32684,SP949,316333,75
KH37992,SP434,144667,175
KH68516,SP328,109333,117
KH81615,SP933,311000,62
KH24537,SP343,114333,95
KH45087,SP260,86667,171
KH66382,SP889,296333,25
KH61957,SP419,139667,51
KH99071,SP777,259000,94
KH55008,SP479,159667,154
KH39088,SP619,206333,30
KH71564,SP294,98000,34
KH81787,SP491,163667,155
KH11902,SP685,228333,9
KH69068,SP360,120000,81
KH39548,SP835,278333,129
KH49359,SP219,73000,86
KH35222,SP804,268000,183
KH85410,SP414,138000,157
KH73502,SP972,324000,30
KH33421,SP615,205000,160
KH62333,SP850,283333,39
KH80191,SP420,140000,168
KH52921,SP451,150333,41
KH66720,SP912,304000,159
KH74101,SP105,35000,141
KH77138,SP762,254000,143
KH58542,SP414,138000,125
KH27862,SP643,214333,95
KH47955,SP787,262333,68
KH30125,SP940,313333,188
KH16213,SP687,229000,102
KH70816,SP266,88667,147
KH47339,SP114,38000,170
KH43750,SP340,113333,8
KH32597,SP540,180000,61
KH22266,SP961,320333,61
KH82860,SP566,188667,163
KH18960,SP155,51667,28
KH58675,SP918,306000,157
KH86148,SP247,82333,184
KH48231,SP642,214000,31
KH31626,SP625,208333,92
KH63285,SP625,208333,121
KH25625,SP694,231333,64
KH25014,SP506,168667,24
KH78539,SP196,65333,170
KH43048,SP306,102000,10
KH57038,SP372,124000,161
KH12581,SP225,75000,75
KH36229,SP941,313667,57
KH66583,SP983,327667,2
KH10733,SP847,282333,99
KH15432,SP751,250333,113
KH79111,SP382,127333,18
KH96973,SP717,239000,157
KH26856,SP773,257667,82
KH11819,SP166,55333,11
KH88258,SP184,61333,4
KH14355,SP374,124667,131
KH57512,SP782,260667,92
KH85693,SP361,120333,130
KH83813,SP838,279333,79
KH28359,SP349,116333,187
KH45715,SP703,234333,32
KH14270,SP966,322000,127
KH86449,SP428,142667,165
KH43312,SP396,132000,156
KH54905,SP781,260333,94
KH26976,SP435,145000,88
KH53158,SP270,90000,27
KH34138,SP157,52333,181
KH27015,SP808,269333,125
KH69198,SP113,37667,103
KH21910,SP569,189667,53
KH51512,SP146,48667,89
KH24678,SP464,154667,156
KH33614,SP194,64667,150
KH64281,SP327,109000,67
KH37505,SP893,297667,153
KH14173,SP219,73000,194
KH44643,SP592,197333,165
KH28933,SP812,270667,62
KH98142,SP435,145000,106
KH87593,SP704,234667,146
KH23403,SP401,133667,157
KH82353,SP329,109667,2
KH49266,SP788,262667,146
KH34877,SP719,239667,169
KH18259,SP535,178333,114
KH34075,SP932,310667,172
KH95131,SP773,257667,29
KH65297,SP249,83000,122
KH63067,SP569,189667,13
KH16196,SP489,163000,80
KH30825,SP894,298000,8
KH60861,SP613,204333,127
KH28760,SP765,255000,7
KH54923,SP174,58000,108
KH65212,SP108,36000,100
KH58566,SP356,118667,151
KH74838,SP799,266333,77
KH17927,SP816,272000,4
KH17270,SP180,60000,95
KH95692,SP274,91333,49
KH88027,SP560,186667,197
KH38845,SP266,88667,148
KH55361,SP450,150000,125
KH78900,SP859,286333,168
KH87195,SP275,91667,145
KH48336,SP538,179333,121
KH66721,SP356,118667,196
KH82265,SP523,174333,80
KH89055,SP363,121000,151
KH20831,SP462,154000,45
KH98815,SP187,62333,189
KH36636,SP163,54333,188
KH28883,SP545,181667,142
KH92740,SP676,225333,72
KH69842,SP749,249667,180
KH65547,SP369,123000,84
KH47889,SP799,266333,83
KH28884,SP525,175000,34
KH29659,SP958,319333,114
KH14839,SP548,182667,4
KH96220,SP255,85000,141
KH18629,SP957,319000,50
KH42705,SP345,115000,132
KH10589,SP870,290000,69
KH60661,SP134,44667,99
KH76638,SP750,250000,38
KH53184,SP706,235333,42
KH24397,SP289,96333,88
KH43804,SP760,253333,49
KH40387,SP506,168667,103
KH84059,SP467,155667,29
KH69578,SP220,73333,78
KH68383,SP342,114000,4
KH30313,SP660,220000,21
KH37354,SP919,306333,142
KH56829,SP199,66333,96
KH49623,SP248,82667,91
KH22215,SP179,59667,157
KH28341,SP399,133000,25
KH98141,SP827,275667,34
KH79446,SP213,71000,31
KH45005,SP114,38000,147
KH50520,SP610,203333,102
KH11974,SP480,160000,95
KH70791,SP239,79667,77
KH53866,SP512,170667,154
KH69269,SP864,288000,35
KH10657,SP803,267667,149
KH72383,SP409,136333,90
KH69764,SP363,121000,133
KH53506,SP960,320000,122
KH25502,SP418,139333,164
KH76836,SP247,82333,64
KH82917,SP955,318333,199
KH91965,SP134,44667,140
KH53913,SP656,218667,21
KH35527,SP170,56667,115
KH30397,SP882,294000,134
KH83586,SP938,312667,82
KH60013,SP175,58333,92
KH10817,SP425,141667,94
KH10964,SP312,104000,164
KH14866,SP383,127667,118
KH79186,SP941,313667,182
KH75503,SP854,284667,2
KH34426,SP497,165667,103
KH91362,SP953,317667,158
KH30353,SP310,103333,144
KH20230,SP695,231667,148
KH99279,SP581,193667,182
KH91879,SP736,245333,180
KH52297,SP794,264667,180
KH19723,SP615,205000,161
KH95415,SP517,172333,156
KH37789,SP821,273667,6
KH99676,SP823,274333,25
KH93501,SP606,202000,91
KH63921,SP344,114667,179
KH54753,SP604,201333,52
KH61849,SP282,94000,163
KH37442,SP459,153000,79
KH63911,SP184,61333,102
KH85326,SP549,183000,128
KH90439,SP279,93000,172
KH50418,SP789,263000,189
KH50082,SP345,115000,136
KH44628,SP926,308667,52
KH94136,SP202,67333,43
KH85652,SP771,257000,2
KH44449,SP640,213333,64
KH43978,SP711,237000,149
KH85647,SP649,216333,128
KH85977,SP225,75000,157
KH55249,SP692,230667,25
KH29191,SP456,152000,104
KH86802,SP627,209000,100
KH98223,SP764,254667,31
KH62065,SP382,127333,141
KH92910,SP624,208000,159
KH75042,SP229,76333,184
KH16809,SP264,88000,38
KH63397,SP686,228667,155
KH65165,SP518,172667,89
KH69122,SP429,143000,124
KH30593,SP582,194000,96
KH96485,SP700,233333,67
KH94694,SP431,143667,189
KH94412,SP691,230333,122
KH68975,SP226,75333,74
KH58500,SP136,45333,10
KH60454,SP519,173000,166
KH79525,SP612,204000,179
KH40626,SP982,327333,145
KH41604,SP871,290333,85
KH42205,SP756,252000,149
KH34062,SP190,63333,33
KH95503,SP124,41333,118
KH53471,SP374,124667,12
KH40065,SP351,117000,96
KH74804,SP800,266667,47
KH56933,SP820,273333,37
KH19175,SP578,192667,95
KH84644,SP830,276667,109
KH23132,SP130,43333,17
KH91988,SP388,129333,52
KH18559,SP410,136667,93
KH83367,SP522,174000,116
KH38361,SP607,202333,130
KH12380,SP893,297667,140
KH76285,SP426,142000,37
KH67748,SP407,135667,81
KH68589,SP991,330333,116
KH73375,SP625,208333,191
KH34127,SP928,309333,75
KH89470,SP290,96667,192
KH90478,SP610,203333,193
KH57858,SP846,282000,187
KH69210,SP744,248000,92
KH58880,SP916,305333,168
KH99187,SP355,118333,77
KH59508,SP407,135667,129
KH97889,SP463,154333,64
KH47347,SP649,216333,176
KH93970,SP202,67333,124
KH48375,SP269,89667,174
KH75912,SP450,150000,79
KH70030,SP642,214000,88
KH58613,SP523,174333,64
KH49753,SP690,230000,116
KH22813,SP590,196667,180
KH14397,SP844,281333,57
KH54638,SP796,265333,57
KH33075,SP748,249333,90
KH25355,SP953,317667,104
KH25724,SP156,52000,49
KH16207,SP368,122667,188
KH45630,SP322,107333,33
KH23632,SP952,317333,102
KH91800,SP684,228000,14
KH93640,SP275,91667,66
KH10573,SP195,65000,99
KH16618,SP564,188000,157
KH87453,SP799,266333,150
KH20273,SP840,280000,195
KH41614,SP430,143333,118
KH99407,SP152,50667,164
KH51505,SP686,228667,152
KH66654,SP752,250667,189
KH93856,SP754,251333,146
KH82958,SP597,199000,174
KH39933,SP124,41333,164
KH88255,SP162,54000,28
KH61727,SP245,81667,189
KH77753,SP921,307000,2
KH75213,SP419,139667,178
KH29283,SP764,254667,34
KH50003,SP277,92333,5
KH22674,SP563,187667,182
KH42596,SP127,42333,185
KH91915,SP919,306333,1
KH36519,SP902,300667,195
KH86703,SP475,158333,113
KH26506,SP172,57333,180
KH52587,SP266,88667,149
KH70029,SP536,178667,135
KH41791,SP192,64000,143
KH55343,SP554,184667,28
KH98405,SP346,115333,69
KH89575,SP203,67667,134
KH45610,SP363,121000,182
KH21895,SP103,34333,37
KH67320,SP460,153333,78
KH26727,SP479,159667,17
KH88661,SP702,234000,88
KH86512,SP970,323333,133
KH57360,SP251,83667,102
KH32071,SP540,180000,175
KH29249,SP735,245000,49
KH92919,SP406,135333,94
KH20085,SP293,97667,105
KH88577,SP832,277333,113
KH40980,SP303,101000,176
KH91133,SP676,225333,46
KH62846,SP821,273667,102
KH59741,SP784,261333,11
KH98903,SP738,246000,154
KH93642,SP738,246000,89
KH55062,SP676,225333,57
KH71413,SP843,281000,75
KH53212,SP668,222667,192
KH52326,SP429,143000,190
KH85102,SP591,197000,156
KH51807,SP993,331000,136
KH75008,SP469,156333,134
KH13763,SP192,64000,73
KH81579,SP688,229333,5
KH52099,SP300,100000,157
KH22161,SP864,288000,58
KH29071,SP121,40333,73
KH87691,SP362,120667,150
KH84199,SP590,196667,65
KH54532,SP862,287333,126
KH44261,SP725,241667,85
KH47623,SP254,84667,160
KH42947,SP532,177333,63
KH42900,SP461,153667,152
KH56740,SP784,261333,39
KH99916,SP320,106667,119
KH13226,SP359,119667,163
KH96296,SP921,307000,165
KH76352,SP749,249667,106
KH81545,SP776,258667,64
KH18094,SP551,183667,72
KH95870,SP296,98667,112
KH47856,SP561,187000,95
KH35034,SP606,202000,81
KH79361,SP656,218667,25
KH12257,SP941,313667,5
KH72457,SP446,148667,95
KH98077,SP590,196667,49
KH67806,SP379,126333,167
KH59883,SP959,319667,192
KH28636,SP208,69333,101
KH53326,SP859,286333,139
KH33816,SP728,242667,16
KH32844,SP784,261333,21
KH47945,SP712,237333,141
KH85225,SP298,99333,165
KH96316,SP675,225000,47
KH91242,SP160,53333,69
KH83334,SP911,303667,141
KH77943,SP685,228333,106
KH72792,SP838,279333,166
KH19227,SP793,264333,113
KH20637,SP563,187667,81
KH35352,SP383,127667,85
KH77449,SP811,270333,148
KH24896,SP349,116333,195
KH93735,SP574,191333,80
KH45845,SP538,179333,92
KH26428,SP605,201667,164
KH62219,SP254,84667,4
KH35487,SP354,118000,77
KH36738,SP213,71000,68
KH45230,SP787,262333,166
KH26526,SP888,296000,80
KH82158,SP930,310000,137
KH71415,SP338,112667,145
KH79502,SP488,162667,187
KH66649,SP169,56333,119
KH47044,SP805,268333,45
KH23303,SP488,162667,48
KH36844,SP970,323333,53
KH76358,SP100,33333,61
KH89090,SP983,327667,25
KH36921,SP125,41667,132
KH69260,SP768,256000,82
KH15813,SP373,124333,46
KH35043,SP973,324333,29
KH70992,SP978,326000,18
KH21435,SP173,57667,113
KH54491,SP144,48000,186
KH68544,SP485,161667,167
KH82816,SP735,245000,111
KH56454,SP462,154000,47
KH56760,SP453,151000,111
KH76709,SP820,273333,182
KH67406,SP450,150000,181
KH20609,SP974,324667,54
KH51951,SP869,289667,87
KH47396,SP708,236000,172
KH48684,SP430,143333,139
KH69973,SP428,142667,3
KH73951,SP812,270667,103
KH59551,SP172,57333,7
KH25956,SP522,174000,76
KH77992,SP590,196667,171
KH18088,SP522,174000,198
KH99605,SP352,117333,24
KH26278,SP297,99000,163
KH51167,SP902,300667,40
KH67399,SP772,257333,69
KH48600,SP723,241000,142
KH58863,SP496,165333,25
KH10715,SP838,279333,163
KH66698,SP225,75000,43
KH57102,SP792,264000,178
KH87285,SP217,72333,12
KH69149,SP638,212667,6
KH63684,SP308,102667,59
KH40785,SP683,227667,58
KH38434,SP726,242000,110
KH18484,SP736,245333,165
KH63140,SP440,146667,142
KH75894,SP844,281333,57
KH65858,SP614,204667,59
KH59405,SP795,265000,28
KH93769,SP474,158000,188
KH82329,SP110,36667,141
KH81988,SP149,49667,51
KH17292,SP191,63667,195
KH19260,SP229,76333,64
KH87060,SP244,81333,19
KH28362,SP686,228667,64
KH74799,SP166,55333,147
KH98756,SP861,287000,41
KH66003,SP517,172333,81
KH14242,SP618,206000,65
KH25411,SP329,109667,83
KH51040,SP637,212333,136
KH37771,SP170,56667,57
KH54007,SP397,132333,199
KH58405,SP479,159667,63
KH92205,SP464,154667,199
KH41603,SP238,79333,143
KH48021,SP616,205333,73
KH17945,SP883,294333,137
KH34717,SP698,232667,136
KH56305,SP743,247667,36
KH57737,SP685,228333,51
